ITM00016033,19920331,PRCP,841,B,,S,
ITM00016033,19920301,SNWD,180,,,S,
ITM00016033,19920302,SNWD,170,,,S,
ITM00016033,19920303,SNWD,170,,,S,
ITM00016033,19920304,SNWD,150,,,S,
ITM00016033,19920305,SNWD,150,,,S,
ITM00016033,19920306,SNWD,130,,,S,
ITM00016033,19920307,SNWD,130,,,S,
ITM00016033,19920308,SNWD,130,,,S,
ITM00016033,19920309,SNWD,130,,,S,
ITM00016033,19920310,SNWD,130,,,S,
ITM00016033,19920311,SNWD,119,,,S,
ITM00016033,19920312,SNWD,119,,,S,
ITM00016033,19920313,SNWD,119,,,S,
ITM00016033,19920314,SNWD,99,,,S,
ITM00016033,19920315,SNWD,99,,,S,
ITM00016033,19920316,SNWD,79,,,S,
ITM00016033,19920317,SNWD,51,,,S,
ITM00016033,19920318,SNWD,30,,,S,
ITM00016033,19920322,SNWD,20,,,S,
ITM00016033,19920323,SNWD,41,,,S,
ITM00016033,19920324,SNWD,119,,,S,
ITM00016033,19920325,SNWD,99,,,S,
ITM00016033,19920326,SNWD,99,,,S,
ITM00016033,19920327,SNWD,119,,,S,
ITM00016033,19920328,SNWD,79,,,S,
ITM00016033,19920329,SNWD,51,,,S,
ITM00016033,19920330,SNWD,51,,,S,
ITM00016033,19920331,SNWD,51,,,S,
ITM00016033,19920301,TAVG,2,H,,S,
ITM00016033,19920302,TAVG,16,H,,S,
ITM00016033,19920303,TAVG,16,H,,S,
ITM00016033,19920304,TAVG,34,H,,S,
ITM00016033,19920305,TAVG,32,H,,S,
ITM00016033,19920306,TAVG,33,H,,S,
ITM00016033,19920307,TAVG,24,H,,S,
ITM00016033,19920308,TAVG,18,H,,S,
ITM00016033,19920309,TAVG,14,H,,S,
ITM00016033,19920310,TAVG,0,H,,S,
ITM00016033,19920311,TAVG,3,H,,S,
ITM00016033,19920312,TAVG,16,H,,S,
ITM00016033,19920313,TAVG,17,H,,S,
ITM00016033,19920314,TAVG,53,H,,S,
ITM00016033,19920315,TAVG,52,H,,S,
ITM00016033,19920316,TAVG,25,H,,S,
ITM00016033,19920317,TAVG,11,H,,S,
ITM00016033,19920318,TAVG,22,H,,S,
ITM00016033,19920319,TAVG,24,H,,S,
ITM00016033,19920320,TAVG,51,H,,S,
ITM00016033,19920321,TAVG,69,H,,S,
ITM00016033,19920322,TAVG,27,H,,S,
ITM00016033,19920323,TAVG,27,H,,S,
ITM00016033,19920324,TAVG,4,H,,S,
ITM00016033,19920325,TAVG,-4,H,,S,
ITM00016033,19920326,TAVG,-17,H,,S,
ITM00016033,19920327,TAVG,7,H,,S,
ITM00016033,19920328,TAVG,10,H,,S,
ITM00016033,19920329,TAVG,1,H,,S,
ITM00016033,19920330,TAVG,8,H,,S,
ITM00016033,19920331,TAVG,23,H,,S,
ITM00016033,19920402,TMAX,50,,,S,
ITM00016033,19920403,TMAX,60,,,S,
ITM00016033,19920404,TMAX,90,,,S,
ITM00016033,19920405,TMAX,57,,,S,
ITM00016033,19920406,TMAX,43,,,S,
ITM00016033,19920407,TMAX,94,,,S,
ITM00016033,19920408,TMAX,109,,,S,
ITM00016033,19920409,TMAX,71,,,S,
ITM00016033,19920410,TMAX,112,,,S,
ITM00016033,19920411,TMAX,113,,,S,
ITM00016033,19920412,TMAX,145,,,S,
ITM00016033,19920413,TMAX,92,,,S,
ITM00016033,19920414,TMAX,101,,,S,
ITM00016033,19920415,TMAX,88,,,S,
ITM00016033,19920417,TMAX,54,,,S,
ITM00016033,19920418,TMAX,92,,,S,
ITM00016033,19920420,TMAX,122,,,S,
ITM00016033,19920421,TMAX,140,,,S,
ITM00016033,19920422,TMAX,149,,,S,
ITM00016033,19920423,TMAX,114,,,S,
ITM00016033,19920424,TMAX,172,,,S,
ITM00016033,19920426,TMAX,201,,,S,
ITM00016033,19920427,TMAX,193,,,S,
ITM00016033,19920428,TMAX,141,,,S,
ITM00016033,19920430,TMAX,45,,,S,
ITM00016033,19920402,TMIN,-22,,,S,
ITM00016033,19920403,TMIN,-32,,,S,
ITM00016033,19920404,TMIN,16,,,S,
ITM00016033,19920407,TMIN,6,,,S,
ITM00016033,19920409,TMIN,18,,,S,
ITM00016033,19920410,TMIN,-10,,,S,
ITM00016033,19920412,TMIN,-41,,,S,
ITM00016033,19920413,TMIN,-9,,,S,
ITM00016033,19920414,TMIN,-4,,,S,
ITM00016033,19920417,TMIN,-62,,,S,
ITM00016033,19920418,TMIN,-72,,,S,
ITM00016033,19920419,TMIN,-10,,,S,
ITM00016033,19920420,TMIN,29,,,S,
ITM00016033,19920421,TMIN,-23,,,S,
ITM00016033,19920422,TMIN,10,,,S,
ITM00016033,19920423,TMIN,50,,,S,
ITM00016033,19920424,TMIN,1,,,S,
ITM00016033,19920425,TMIN,39,,,S,
ITM00016033,19920426,TMIN,50,,,S,
ITM00016033,19920427,TMIN,38,,,S,
ITM00016033,19920428,TMIN,26,,,S,
ITM00016033,19920404,PRCP,940,B,,S,
ITM00016033,19920406,PRCP,51,B,,S,
ITM00016033,19920407,PRCP,0,D,,S,
ITM00016033,19920409,PRCP,0,D,,S,
ITM00016033,19920410,PRCP,0,D,,S,
ITM00016033,19920411,PRCP,0,D,,S,
ITM00016033,19920412,PRCP,0,D,,S,
ITM00016033,19920416,PRCP,160,B,,S,
ITM00016033,19920417,PRCP,0,D,,S,
ITM00016033,19920418,PRCP,0,D,,S,
ITM00016033,19920419,PRCP,0,D,,S,
ITM00016033,19920420,PRCP,0,D,,S,
ITM00016033,19920421,PRCP,0,D,,S,
ITM00016033,19920422,PRCP,0,D,,S,
ITM00016033,19920423,PRCP,0,D,,S,
ITM00016033,19920424,PRCP,0,D,,S,
ITM00016033,19920425,PRCP,0,D,,S,
ITM00016033,19920426,PRCP,0,D,,S,
ITM00016033,19920428,PRCP,0,D,,S,
ITM00016033,19920429,PRCP,269,B,,S,
ITM00016033,19920401,SNWD,150,,,S,
ITM00016033,19920402,SNWD,130,,,S,
ITM00016033,19920403,SNWD,99,,,S,
ITM00016033,19920404,SNWD,71,,,S,
ITM00016033,19920406,SNWD,30,,,S,
ITM00016033,19920416,SNWD,150,,,S,
ITM00016033,19920417,SNWD,79,,,S,
ITM00016033,19920418,SNWD,41,,,S,
ITM00016033,19920429,SNWD,150,,,S,
ITM00016033,19920430,SNWD,119,,,S,
ITM00016033,19920401,TAVG,19,H,,S,
ITM00016033,19920402,TAVG,15,H,,S,
ITM00016033,19920403,TAVG,13,H,,S,
ITM00016033,19920404,TAVG,44,H,,S,
ITM00016033,19920405,TAVG,37,H,,S,
ITM00016033,19920406,TAVG,23,H,,S,
ITM00016033,19920407,TAVG,43,H,,S,
ITM00016033,19920408,TAVG,57,H,,S,
ITM00016033,19920409,TAVG,44,H,,S,
ITM00016033,19920410,TAVG,51,H,,S,
ITM00016033,19920411,TAVG,51,H,,S,
ITM00016033,19920412,TAVG,59,H,,S,
ITM00016033,19920413,TAVG,32,H,,S,
ITM00016033,19920414,TAVG,47,H,,S,
ITM00016033,19920415,TAVG,32,H,,S,
ITM00016033,19920416,TAVG,8,H,,S,
ITM00016033,19920417,TAVG,7,H,,S,
ITM00016033,19920418,TAVG,21,H,,S,
ITM00016033,19920419,TAVG,81,H,,S,
ITM00016033,19920420,TAVG,83,H,,S,
ITM00016033,19920421,TAVG,66,H,,S,
ITM00016033,19920422,TAVG,82,H,,S,
ITM00016033,19920423,TAVG,85,H,,S,
ITM00016033,19920424,TAVG,94,H,,S,
ITM00016033,19920425,TAVG,129,H,,S,
ITM00016033,19920426,TAVG,122,H,,S,
ITM00016033,19920427,TAVG,116,H,,S,
ITM00016033,19920428,TAVG,98,H,,S,
ITM00016033,19920429,TAVG,38,H,,S,
ITM00016033,19920430,TAVG,22,H,,S,
ITM00016033,19920501,TMAX,116,,,S,
ITM00016033,19920502,TMAX,102,,,S,
ITM00016033,19920503,TMAX,156,,,S,
ITM00016033,19920504,TMAX,150,,,S,
ITM00016033,19920505,TMAX,150,,,S,
ITM00016033,19920507,TMAX,182,,,S,
ITM00016033,19920509,TMAX,186,,,S,
ITM00016033,19920510,TMAX,189,,,S,
ITM00016033,19920512,TMAX,176,,,S,
ITM00016033,19920513,TMAX,222,,,S,
ITM00016033,19920514,TMAX,212,,,S,
ITM00016033,19920515,TMAX,222,,,S,
ITM00016033,19920516,TMAX,218,,,S,
ITM00016033,19920517,TMAX,216,,,S,
ITM00016033,19920518,TMAX,203,,,S,
ITM00016033,19920519,TMAX,162,,,S,
ITM00016033,19920520,TMAX,102,,,S,
ITM00016033,19920521,TMAX,140,,,S,
ITM00016033,19920523,TMAX,135,,,S,
ITM00016033,19920524,TMAX,161,,,S,
ITM00016033,19920525,TMAX,213,,,S,
ITM00016033,19920526,TMAX,215,,,S,
ITM00016033,19920527,TMAX,166,,,S,
ITM00016033,19920528,TMAX,203,,,S,
ITM00016033,19920529,TMAX,203,,,S,
ITM00016033,19920530,TMAX,203,,,S,
ITM00016033,19920531,TMAX,173,,,S,
ITM00016033,19920501,TMIN,18,,,S,
ITM00016033,19920502,TMIN,-55,,,S,
ITM00016033,19920503,TMIN,6,,,S,
ITM00016033,19920504,TMIN,89,,,S,
ITM00016033,19920506,TMIN,18,,,S,
ITM00016033,19920507,TMIN,-4,,,S,
ITM00016033,19920508,TMIN,19,,,S,
ITM00016033,19920511,TMIN,89,,,S,
ITM00016033,19920512,TMIN,0,,,S,
ITM00016033,19920513,TMIN,39,,,S,
ITM00016033,19920514,TMIN,43,,,S,
ITM00016033,19920515,TMIN,80,,,S,
ITM00016033,19920516,TMIN,50,,,S,
ITM00016033,19920517,TMIN,52,,,S,
ITM00016033,19920518,TMIN,38,,,S,
ITM00016033,19920519,TMIN,40,,,S,
ITM00016033,19920520,TMIN,49,,,S,
ITM00016033,19920521,TMIN,8,,,S,
ITM00016033,19920522,TMIN,16,,,S,
ITM00016033,19920523,TMIN,82,,,S,
ITM00016033,19920524,TMIN,84,,,S,
ITM00016033,19920525,TMIN,50,,,S,
ITM00016033,19920526,TMIN,49,,,S,
ITM00016033,19920528,TMIN,47,,,S,
ITM00016033,19920530,TMIN,100,,,S,
ITM00016033,19920531,TMIN,99,,,S,
ITM00016033,19920502,PRCP,0,D,,S,
ITM00016033,19920504,PRCP,0,D,,S,
ITM00016033,19920507,PRCP,0,D,,S,
ITM00016033,19920508,PRCP,0,D,,S,
ITM00016033,19920512,PRCP,0,D,,S,
ITM00016033,19920513,PRCP,0,D,,S,
ITM00016033,19920514,PRCP,0,D,,S,
ITM00016033,19920515,PRCP,0,D,,S,
ITM00016033,19920516,PRCP,0,D,,S,
ITM00016033,19920517,PRCP,0,D,,S,
ITM00016033,19920518,PRCP,0,D,,S,
ITM00016033,19920521,PRCP,0,D,,S,
ITM00016033,19920522,PRCP,0,D,,S,
ITM00016033,19920523,PRCP,0,D,,S,
ITM00016033,19920525,PRCP,0,D,,S,
ITM00016033,19920530,PRCP,74,B,,S,
ITM00016033,19920506,SNWD,480,,,S,
ITM00016033,19920501,TAVG,66,H,,S,
ITM00016033,19920502,TAVG,81,H,,S,
ITM00016033,19920503,TAVG,114,H,,S,
ITM00016033,19920504,TAVG,109,H,,S,
ITM00016033,19920505,TAVG,108,H,,S,
ITM00016033,19920506,TAVG,97,H,,S,
ITM00016033,19920507,TAVG,109,H,,S,
ITM00016033,19920508,TAVG,114,H,,S,
ITM00016033,19920509,TAVG,132,H,,S,
ITM00016033,19920510,TAVG,142,H,,S,
ITM00016033,19920511,TAVG,126,H,,S,
ITM00016033,19920512,TAVG,99,H,,S,
ITM00016033,19920513,TAVG,135,H,,S,
ITM00016033,19920514,TAVG,137,H,,S,
ITM00016033,19920515,TAVG,137,H,,S,
ITM00016033,19920516,TAVG,151,H,,S,
ITM00016033,19920517,TAVG,145,H,,S,
ITM00016033,19920518,TAVG,146,H,,S,
ITM00016033,19920519,TAVG,117,H,,S,
ITM00016033,19920520,TAVG,81,H,,S,
ITM00016033,19920521,TAVG,81,H,,S,
ITM00016033,19920522,TAVG,99,H,,S,
ITM00016033,19920523,TAVG,107,H,,S,
ITM00016033,19920524,TAVG,120,H,,S,
ITM00016033,19920525,TAVG,144,H,,S,
ITM00016033,19920526,TAVG,144,H,,S,
ITM00016033,19920527,TAVG,123,H,,S,
ITM00016033,19920528,TAVG,143,H,,S,
ITM00016033,19920529,TAVG,143,H,,S,
ITM00016033,19920530,TAVG,145,H,,S,
ITM00016033,19920531,TAVG,136,H,,S,
ITM00016033,19920601,TMAX,182,,,S,
ITM00016033,19920602,TMAX,192,,,S,
ITM00016033,19920603,TMAX,168,,,S,
ITM00016033,19920604,TMAX,194,,,S,
ITM00016033,19920605,TMAX,164,,,S,
ITM00016033,19920606,TMAX,155,,,S,
ITM00016033,19920607,TMAX,162,,,S,
ITM00016033,19920608,TMAX,135,,,S,
ITM00016033,19920609,TMAX,174,,,S,
ITM00016033,19920610,TMAX,186,,,S,
ITM00016033,19920611,TMAX,160,,,S,
ITM00016033,19920612,TMAX,171,,,S,
ITM00016033,19920613,TMAX,188,,,S,
ITM00016033,19920614,TMAX,204,,,S,
ITM00016033,19920617,TMAX,216,,,S,
ITM00016033,19920618,TMAX,200,,,S,
ITM00016033,19920619,TMAX,124,,,S,
ITM00016033,19920620,TMAX,189,,,S,
ITM00016033,19920622,TMAX,216,,,S,
ITM00016033,19920624,TMAX,207,,,S,
ITM00016033,19920626,TMAX,204,,,S,
ITM00016033,19920627,TMAX,204,,,S,
ITM00016033,19920628,TMAX,208,,,S,
ITM00016033,19920629,TMAX,220,,,S,
ITM00016033,19920630,TMAX,236,,,S,
ITM00016033,19920602,TMIN,118,,,S,
ITM00016033,19920603,TMIN,98,,,S,
ITM00016033,19920607,TMIN,48,,,S,
ITM00016033,19920608,TMIN,77,,,S,
ITM00016033,19920609,TMIN,68,,,S,
ITM00016033,19920610,TMIN,30,,,S,
ITM00016033,19920611,TMIN,90,,,S,
ITM00016033,19920612,TMIN,87,,,S,
ITM00016033,19920613,TMIN,96,,,S,
ITM00016033,19920614,TMIN,90,,,S,
ITM00016033,19920615,TMIN,41,,,S,
ITM00016033,19920616,TMIN,77,,,S,
ITM00016033,19920617,TMIN,92,,,S,
ITM00016033,19920618,TMIN,69,,,S,
ITM00016033,19920619,TMIN,87,,,S,
ITM00016033,19920620,TMIN,105,,,S,
ITM00016033,19920621,TMIN,89,,,S,
ITM00016033,19920622,TMIN,108,,,S,
ITM00016033,19920623,TMIN,118,,,S,
ITM00016033,19920624,TMIN,105,,,S,
ITM00016033,19920625,TMIN,9,,,S,
ITM00016033,19920627,TMIN,50,,,S,
ITM00016033,19920628,TMIN,54,,,S,
ITM00016033,19920605,PRCP,30,B,,S,
ITM00016033,19920606,PRCP,20,B,,S,
ITM00016033,19920607,PRCP,0,D,,S,
ITM00016033,19920614,PRCP,0,D,,S,
ITM00016033,19920615,PRCP,0,D,,S,
ITM00016033,19920616,PRCP,0,D,,S,
ITM00016033,19920617,PRCP,0,D,,S,
ITM00016033,19920618,PRCP,0,D,,S,
ITM00016033,19920619,PRCP,201,B,,S,
ITM00016033,19920626,PRCP,0,D,,S,
ITM00016033,19920627,PRCP,0,D,,S,
ITM00016033,19920628,PRCP,0,D,,S,
ITM00016033,19920629,PRCP,0,D,,S,
ITM00016033,19920630,PRCP,0,D,,S,
ITM00016033,19920601,TAVG,152,H,,S,
ITM00016033,19920602,TAVG,157,H,,S,
ITM00016033,19920603,TAVG,131,H,,S,
ITM00016033,19920604,TAVG,147,H,,S,
ITM00016033,19920605,TAVG,123,H,,S,
ITM00016033,19920606,TAVG,101,H,,S,
ITM00016033,19920607,TAVG,115,H,,S,
ITM00016033,19920608,TAVG,104,H,,S,
ITM00016033,19920609,TAVG,128,H,,S,
ITM00016033,19920610,TAVG,103,H,,S,
ITM00016033,19920611,TAVG,123,H,,S,
ITM00016033,19920612,TAVG,134,H,,S,
ITM00016033,19920613,TAVG,138,H,,S,
ITM00016033,19920614,TAVG,152,H,,S,
ITM00016033,19920615,TAVG,148,H,,S,
ITM00016033,19920616,TAVG,153,H,,S,
ITM00016033,19920617,TAVG,163,H,,S,
ITM00016033,19920618,TAVG,146,H,,S,
ITM00016033,19920619,TAVG,104,H,,S,
ITM00016033,19920620,TAVG,128,H,,S,
ITM00016033,19920621,TAVG,146,H,,S,
ITM00016033,19920622,TAVG,158,H,,S,
ITM00016033,19920623,TAVG,146,H,,S,
ITM00016033,19920624,TAVG,155,H,,S,
ITM00016033,19920625,TAVG,128,H,,S,
ITM00016033,19920626,TAVG,147,H,,S,
ITM00016033,19920627,TAVG,146,H,,S,
ITM00016033,19920628,TAVG,142,H,,S,
ITM00016033,19920629,TAVG,169,H,,S,
ITM00016033,19920630,TAVG,169,H,,S,
ITM00016033,19920701,TMAX,234,,,S,
ITM00016033,19920702,TMAX,226,,,S,
ITM00016033,19920703,TMAX,234,,,S,
ITM00016033,19920704,TMAX,224,,,S,
ITM00016033,19920705,TMAX,150,,,S,
ITM00016033,19920706,TMAX,166,,,S,
ITM00016033,19920707,TMAX,196,,,S,
ITM00016033,19920708,TMAX,188,,,S,
ITM00016033,19920709,TMAX,197,,,S,
ITM00016033,19920712,TMAX,192,,,S,
ITM00016033,19920715,TMAX,242,,,S,
ITM00016033,19920701,TMIN,119,,,S,
ITM00016033,19920702,TMIN,118,,,S,
ITM00016033,19920703,TMIN,78,,,S,
ITM00016033,19920704,TMIN,110,,,S,
ITM00016033,19920706,TMIN,88,,,S,
ITM00016033,19920707,TMIN,99,,,S,
ITM00016033,19920712,TMIN,90,,,S,
ITM00016033,19920715,TMIN,108,,,S,
ITM00016033,19920701,PRCP,0,D,,S,
ITM00016033,19920705,PRCP,371,B,,S,
ITM00016033,19920706,PRCP,71,B,,S,
ITM00016033,19920709,PRCP,0,D,,S,
ITM00016033,19920710,PRCP,340,B,,S,
ITM00016033,19920711,PRCP,259,B,,S,
ITM00016033,19920715,PRCP,0,D,,S,
ITM00016033,19920717,PRCP,0,D,,S,
ITM00016033,19920718,PRCP,0,D,,S,
ITM00016033,19920719,PRCP,0,D,,S,
ITM00016033,19920720,PRCP,0,D,,S,
ITM00016033,19920726,PRCP,0,D,,S,
ITM00016033,19920727,PRCP,0,D,,S,
ITM00016033,19920728,PRCP,0,D,,S,
ITM00016033,19920730,PRCP,0,D,,S,
ITM00016033,19920731,PRCP,0,D,,S,
ITM00016033,19920701,TAVG,167,H,,S,
ITM00016033,19920702,TAVG,164,H,,S,
ITM00016033,19920703,TAVG,171,H,,S,
ITM00016033,19920704,TAVG,170,H,,S,
ITM00016033,19920705,TAVG,124,H,,S,
ITM00016033,19920706,TAVG,124,H,,S,
ITM00016033,19920707,TAVG,143,H,,S,
ITM00016033,19920708,TAVG,139,H,,S,
ITM00016033,19920709,TAVG,151,H,,S,
ITM00016033,19920710,TAVG,139,H,,S,
ITM00016033,19920711,TAVG,124,H,,S,
ITM00016033,19920712,TAVG,132,H,,S,
ITM00016033,19920713,TAVG,157,H,,S,
ITM00016033,19920714,TAVG,149,H,,S,
ITM00016033,19920715,TAVG,175,H,,S,
ITM00016033,19920716,TAVG,183,H,,S,
ITM00016033,19920717,TAVG,167,H,,S,
ITM00016033,19920718,TAVG,198,H,,S,
ITM00016033,19920719,TAVG,212,H,,S,
ITM00016033,19920720,TAVG,214,H,,S,
ITM00016033,19920721,TAVG,208,H,,S,
ITM00016033,19920722,TAVG,191,H,,S,
ITM00016033,19920723,TAVG,186,H,,S,
ITM00016033,19920724,TAVG,209,H,,S,
ITM00016033,19920725,TAVG,189,H,,S,
ITM00016033,19920726,TAVG,206,H,,S,
ITM00016033,19920727,TAVG,224,H,,S,
ITM00016033,19920728,TAVG,205,H,,S,
ITM00016033,19920729,TAVG,211,H,,S,
ITM00016033,19920730,TAVG,214,H,,S,
ITM00016033,19920731,TAVG,207,H,,S,
ITM00016033,19920821,TMAX,274,,,S,
ITM00016033,19920801,PRCP,330,B,,S,
ITM00016033,19920807,PRCP,0,D,,S,
ITM00016033,19920808,PRCP,0,D,,S,
ITM00016033,19920809,PRCP,0,D,,S,
ITM00016033,19920811,PRCP,0,D,,S,
ITM00016033,19920813,PRCP,0,D,,S,
ITM00016033,19920816,PRCP,0,D,,S,
ITM00016033,19920817,PRCP,0,D,,S,
ITM00016033,19920818,PRCP,0,D,,S,
ITM00016033,19920819,PRCP,0,D,,S,
ITM00016033,19920820,PRCP,0,D,,S,
ITM00016033,19920821,PRCP,0,D,,S,
ITM00016033,19920826,PRCP,0,D,,S,
ITM00016033,19920828,PRCP,0,D,,S,
ITM00016033,19920829,PRCP,0,D,,S,
ITM00016033,19920801,TAVG,187,H,,S,
ITM00016033,19920802,TAVG,179,H,,S,
ITM00016033,19920803,TAVG,200,H,,S,
ITM00016033,19920804,TAVG,181,H,,S,
ITM00016033,19920805,TAVG,182,H,,S,
ITM00016033,19920806,TAVG,229,H,,S,
ITM00016033,19920807,TAVG,221,H,,S,
ITM00016033,19920808,TAVG,222,H,,S,
ITM00016033,19920809,TAVG,218,H,,S,
ITM00016033,19920810,TAVG,174,H,,S,
ITM00016033,19920811,TAVG,167,H,,S,
ITM00016033,19920812,TAVG,174,H,,S,
ITM00016033,19920813,TAVG,187,H,,S,
ITM00016033,19920814,TAVG,170,H,,S,
ITM00016033,19920815,TAVG,143,H,,S,
ITM00016033,19920816,TAVG,173,H,,S,
ITM00016033,19920817,TAVG,189,H,,S,
ITM00016033,19920818,TAVG,212,H,,S,
ITM00016033,19920819,TAVG,202,H,,S,
ITM00016033,19920820,TAVG,217,H,,S,
ITM00016033,19920821,TAVG,200,H,,S,
ITM00016033,19920822,TAVG,188,H,,S,
ITM00016033,19920823,TAVG,179,H,,S,
ITM00016033,19920824,TAVG,184,H,,S,
ITM00016033,19920825,TAVG,186,H,,S,
ITM00016033,19920826,TAVG,201,H,,S,
ITM00016033,19920827,TAVG,186,H,,S,
ITM00016033,19920828,TAVG,189,H,,S,
ITM00016033,19920829,TAVG,189,H,,S,
ITM00016033,19920830,TAVG,164,H,,S,
ITM00016033,19920831,TAVG,154,H,,S,
ITM00016033,19920901,PRCP,290,B,,S,
ITM00016033,19920902,PRCP,0,D,,S,
ITM00016033,19920904,PRCP,221,B,,S,
ITM00016033,19920905,PRCP,0,D,,S,
ITM00016033,19920906,PRCP,0,D,,S,
ITM00016033,19920908,PRCP,0,D,,S,
ITM00016033,19920911,PRCP,0,D,,S,
ITM00016033,19920912,PRCP,0,D,,S,
ITM00016033,19920915,PRCP,0,D,,S,
ITM00016033,19920916,PRCP,0,D,,S,
ITM00016033,19920917,PRCP,0,D,,S,
ITM00016033,19920918,PRCP,0,D,,S,
ITM00016033,19920920,PRCP,0,D,,S,
ITM00016033,19920921,PRCP,15,B,,S,
ITM00016033,19920925,PRCP,0,D,,S,
ITM00016033,19920926,PRCP,0,D,,S,
ITM00016033,19920901,TAVG,94,H,,S,
ITM00016033,19920902,TAVG,82,H,,S,
ITM00016033,19920903,TAVG,115,H,,S,
ITM00016033,19920904,TAVG,94,H,,S,
ITM00016033,19920905,TAVG,76,H,,S,
ITM00016033,19920906,TAVG,73,H,,S,
ITM00016033,19920907,TAVG,96,H,,S,
ITM00016033,19920908,TAVG,142,H,,S,
ITM00016033,19920909,TAVG,148,H,,S,
ITM00016033,19920910,TAVG,139,H,,S,
ITM00016033,19920911,TAVG,144,H,,S,
ITM00016033,19920912,TAVG,130,H,,S,
ITM00016033,19920913,TAVG,156,H,,S,
ITM00016033,19920914,TAVG,121,H,,S,
ITM00016033,19920915,TAVG,138,H,,S,
ITM00016033,19920916,TAVG,146,H,,S,
ITM00016033,19920917,TAVG,144,H,,S,
ITM00016033,19920918,TAVG,148,H,,S,
ITM00016033,19920919,TAVG,130,H,,S,
ITM00016033,19920920,TAVG,127,H,,S,
ITM00016033,19920921,TAVG,127,H,,S,
ITM00016033,19920922,TAVG,119,H,,S,
ITM00016033,19920923,TAVG,114,H,,S,
ITM00016033,19920924,TAVG,106,H,,S,
ITM00016033,19920925,TAVG,113,H,,S,
ITM00016033,19920926,TAVG,98,H,,S,
ITM00016033,19920927,TAVG,137,H,,S,
ITM00016033,19920928,TAVG,120,H,,S,
ITM00016033,19920929,TAVG,107,H,,S,
ITM00016033,19920930,TAVG,104,H,,S,
ITM00016033,19921006,TMAX,120,,,S,
ITM00016033,19921001,PRCP,0,D,,S,
ITM00016033,19921003,PRCP,20,B,,S,
ITM00016033,19921004,PRCP,490,B,,S,
ITM00016033,19921006,PRCP,81,B,,S,
ITM00016033,19921008,PRCP,0,D,,S,
ITM00016033,19921009,PRCP,0,D,,S,
ITM00016033,19921011,PRCP,0,D,,S,
ITM00016033,19921012,PRCP,41,B,,S,
ITM00016033,19921013,PRCP,0,D,,S,
ITM00016033,19921015,PRCP,0,D,,S,
ITM00016033,19921016,PRCP,0,D,,S,
ITM00016033,19921018,PRCP,239,B,,S,
ITM00016033,19921023,PRCP,0,D,,S,
ITM00016033,19921024,PRCP,0,D,,S,
ITM00016033,19921027,PRCP,0,D,,S,
ITM00016033,19921030,PRCP,15,B,,S,
ITM00016033,19921001,TAVG,109,H,,S,
ITM00016033,19921002,TAVG,94,H,,S,
ITM00016033,19921003,TAVG,83,H,,S,
ITM00016033,19921004,TAVG,72,H,,S,
ITM00016033,19921005,TAVG,82,H,,S,
ITM00016033,19921006,TAVG,93,H,,S,
ITM00016033,19921007,TAVG,94,H,,S,
ITM00016033,19921008,TAVG,102,H,,S,
ITM00016033,19921009,TAVG,98,H,,S,
ITM00016033,19921010,TAVG,92,H,,S,
ITM00016033,19921011,TAVG,102,H,,S,
ITM00016033,19921012,TAVG,86,H,,S,
ITM00016033,19921013,TAVG,46,H,,S,
ITM00016033,19921014,TAVG,31,H,,S,
ITM00016033,19921015,TAVG,44,H,,S,
ITM00016033,19921016,TAVG,62,H,,S,
ITM00016033,19921017,TAVG,68,H,,S,
ITM00016033,19921018,TAVG,17,H,,S,
ITM00016033,19921019,TAVG,-44,H,,S,
ITM00016033,19921020,TAVG,15,H,,S,
ITM00016033,19921021,TAVG,29,H,,S,
ITM00016033,19921022,TAVG,13,H,,S,
ITM00016033,19921023,TAVG,1,H,,S,
ITM00016033,19921024,TAVG,11,H,,S,
ITM00016033,19921025,TAVG,21,H,,S,
ITM00016033,19921026,TAVG,34,H,,S,
ITM00016033,19921027,TAVG,9,H,,S,
ITM00016033,19921028,TAVG,27,H,,S,
ITM00016033,19921029,TAVG,44,H,,S,
ITM00016033,19921030,TAVG,20,H,,S,
ITM00016033,19921031,TAVG,48,H,,S,
ITM00016033,19921101,PRCP,0,D,,S,
ITM00016033,19921102,PRCP,0,D,,S,
ITM00016033,19921105,PRCP,0,D,,S,
ITM00016033,19921106,PRCP,0,D,,S,
ITM00016033,19921107,PRCP,0,D,,S,
ITM00016033,19921108,PRCP,0,D,,S,
ITM00016033,19921110,PRCP,0,D,,S,
ITM00016033,19921111,PRCP,0,D,,S,
ITM00016033,19921112,PRCP,0,D,,S,
ITM00016033,19921113,PRCP,0,D,,S,
ITM00016033,19921114,PRCP,0,D,,S,
ITM00016033,19921115,PRCP,0,D,,S,
ITM00016033,19921117,PRCP,81,B,,S,
ITM00016033,19921123,PRCP,0,D,,S,
ITM00016033,19921125,PRCP,0,D,,S,
ITM00016033,19921128,PRCP,0,D,,S,
ITM00016033,19921129,PRCP,0,D,,S,
ITM00016033,19921130,PRCP,0,D,,S,
ITM00016033,19921101,TAVG,58,H,,S,
ITM00016033,19921102,TAVG,72,H,,S,
ITM00016033,19921103,TAVG,60,H,,S,
ITM00016033,19921104,TAVG,69,H,,S,
ITM00016033,19921105,TAVG,80,H,,S,
ITM00016033,19921106,TAVG,46,H,,S,
ITM00016033,19921107,TAVG,39,H,,S,
